|024040100415448241KD|,|RESFAR IV|,|2021|,|024040100415448241KD2021I0087M|,02-09-2021 11:36:30,02-09-2021 11:36:30,|1010401002|,|013369|,390,|VIAL|,|PT. PARIT PADANG GLOBAL+2|,|00122/PO/PPO/09/2021|,|M02|,164175,,| |
|024040100415448241KD|,|GABAPENTIN KAPS 100 MG (ALPENTIN)|,|2021|,|024040100415448241KD2021I0088M|,02-09-2021 11:40:36,02-09-2021 11:40:36,|1010401002|,|09040416.7|,1000,|CAPS|,|PT. ANUGRAH ARGON MEDICA+1|,|00125/PO/PPO/09/2021|,|M02|,1036.5,,| |
|024040100415448241KD|,|AMINOFILIN INJ 240 MG/10 ML (I.V) (AMINOPHYLLINE)|,|2021|,|024040100415448241KD2021I0089M|,02-09-2021 11:41:00,02-09-2021 11:41:00,|1010401001|,|2.010.007|,300,|AMPUL|,|PT. LAWSIM ZECHA+4|,|00128/PO/XPO/09/2021|,|M02|,3300,,| |
|024040100415448241KD|,|KALSIUM HIDROGEN POSFAT 500 MG + KLOLEKALKIFEROL 133 IU TAB (CAVIT D3)|,|2021|,|024040100415448241KD2021I0090M|,02-09-2021 11:42:00,02-09-2021 11:42:00,|1010401002|,|TC.096|,200,|TABLET|,|DEPO PRODUKSI DI GEDUNG FARMASI+18|,|00131/PO/XPO/09/2021|,|M06|,2047.47,,| |
|024040100415448241KD|,|ESOMEPRAZOL TAB 20 MG (NEXIUM)|,|2021|,|024040100415448241KD2021I0091M|,02-09-2021 11:42:00,02-09-2021 11:42:00,|1010401002|,|TN.159|,28,|TABLET|,|DEPO PRODUKSI DI GEDUNG FARMASI+18|,|00131/PO/XPO/09/2021|,|M06|,21074.08,,| |
|024040100415448241KD|,|SALBUTAMOL AEROSOL 100 MCG (VENTOLIN)|,|2021|,|024040100415448241KD2021I0092M|,02-09-2021 11:42:00,02-09-2021 11:42:00,|1010401003|,|IV.003|,3,|BOX|,|DEPO PRODUKSI DI GEDUNG FARMASI+18|,|00131/PO/XPO/09/2021|,|M06|,126184.3,,| |
|024040100415448241KD|,|VAC 4 ML CAT SERUM C/A PREMIUM|,|2021|,|024040100415448241KD2021I0093M|,02-09-2021 12:15:40,02-09-2021 12:15:40,|1010401006|,|020400007|,50,|BOX|,|PT.SABA INDOMEDIKA+1|,|00133/PO/PPO/09/2021|,|M02|,75241,,| |
|024040100415448241KD|,|VAC 4 ML CAT SERUM C/A PREMIUM|,|2021|,|024040100415448241KD2021I0094M|,02-09-2021 12:25:06,02-09-2021 12:25:06,|1010401006|,|020400007|,200,|BOX|,|PT.SABA INDOMEDIKA+1|,|00135/PO/PPO/09/2021|,|M02|,75240.51,,| |
|024040100415448241KD|,|VAC 3 CC EDTA K3 |,|2021|,|024040100415448241KD2021I0095M|,02-09-2021 12:25:06,02-09-2021 12:25:06,|1010401006|,|1.040.004|,200,|BOX|,|PT.SABA INDOMEDIKA+1|,|00135/PO/PPO/09/2021|,|M02|,76862.99,,| |
|024040100415448241KD|,|N-ASETIL SISTEIN SIR 100MG/ 5 ML (FLUIMUCIL)|,|2021|,|024040100415448241KD2021I0096M|,02-09-2021 12:46:27,02-09-2021 12:46:27,|1010401001|,|SF.046|,30,|BOTOL|,|PT. ANUGERAH PHARMINDO LESTARI+1|,|00137/PO/PPO/09/2021|,|M02|,50160,,| |
|024040100415448241KD|,|MINICOLLECT 1 ML 9NC COAG. 3.2 0/0L.BL|,|2021|,|024040100415448241KD2021I0097M|,02-09-2021 13:56:59,02-09-2021 13:56:59,|1010401006|,|020400013|,3,|BOX|,|PT.SABA INDOMEDIKA+1|,|00141/PO/PPO/09/2021|,|M02|,130800,,| |
|024040100415448241KD|,|MINICOLECT 0.25/0.5 ML K3E K3EDTA LAV|,|2021|,|024040100415448241KD2021I0098M|,02-09-2021 13:56:59,02-09-2021 13:56:59,|1010401006|,|020400006|,10,|BOX|,|PT.SABA INDOMEDIKA+1|,|00141/PO/PPO/09/2021|,|M02|,130800,,| |
|024040100415448241KD|,|NATRIUM DIKLOFENAK TAB 50 MG|,|2021|,|024040100415448241KD2021I0099M|,02-09-2021 14:26:57,02-09-2021 14:26:57,|1010401002|,|TN.044|,5000,|TABLET|,|PT. ANUGRAH ARGON MEDICA+1|,|00143/PO/PPO/09/2021|,|M02|,99,,| |
|024040100415448241KD|,|ONDANSETRON INJ 4 MG/2 ML (I.V/I.M)|,|2021|,|024040100415448241KD2021I0100M|,02-09-2021 14:28:18,02-09-2021 14:28:18,|1010401001|,|8.010.113|,2000,|AMPUL|,|PT. ANUGRAH ARGON MEDICA+1|,|00145/PO/PPO/09/2021|,|M02|,873,,| |
|024040100415448241KD|,|METHYLEN BLUE 0.1% 100ML|,|2021|,|024040100415448241KD2021I0101M|,02-09-2021 14:49:00,02-09-2021 14:49:00,|1010401001|,|3020.0035|,5,|BOTOL|,|PT. SEGARA HUSADA MANDIRI+4|,|00148/PO/XPO/09/2021|,|M02|,64900,,| |
|024040100415448241KD|,|SULBUTIAMIN TAB 200 MG (ARCALION)|,|2021|,|024040100415448241KD2021I0102M|,02-09-2021 15:05:00,02-09-2021 15:05:00,|1010401002|,|TA.022|,18,|TABLET|,|APOTIK EMILIA+4|,|00151/PO/XPO/09/2021|,|M02|,8555.56,,| |
|024040100415448241KD|,|DISPOUSABLE CO2 CUVETE|,|2021|,|024040100415448241KD2021I0103M|,02-09-2021 15:09:07,02-09-2021 15:09:07,|1010401006|,|011365|,200,|PCS|,|PT EKSGON BROTHER+1|,|00153/PO/PPO/09/2021|,|M02|,742000,,| |
|024040100415448241KD|,|GUIDE WIRE 0.035 260 CM ANGLED TERUMO|,|2021|,|024040100415448241KD2021I0104M|,02-09-2021 15:38:53,02-09-2021 15:38:53,|1010401006|,|FP.02.300120.9|,9,|PCS|,|PT. MENSA BINASUKSES+1|,|00159/PO/PPO/09/2021|,|M02|,298066.45,,| |
|024040100415448241KD|,|FORMALDEHYDE 10%V/V 100CC|,|2021|,|024040100415448241KD2021I0105M|,03-09-2021 08:39:00,03-09-2021 08:39:00,|1010401001|,|3.030.035.1|,10,|BOTOL|,|DEPO PRODUKSI DI GEDUNG FARMASI+10|,|00162/PO/XPO/09/2021|,|M07|,23008,,| |
|024040100415448241KD|,|FORMALDEHYDE 10%V/V 100CC|,|2021|,|024040100415448241KD2021I0106M|,03-09-2021 08:45:00,03-09-2021 08:45:00,|1010401001|,|3.030.035.1|,20,|BOTOL|,|DEPO PRODUKSI DI GEDUNG FARMASI+10|,|00166/PO/XPO/09/2021|,|M07|,18406.4,,| |
|024040100415448241KD|,|FORMALDEHYDE 10%V/V 500CC|,|2021|,|024040100415448241KD2021I0107M|,03-09-2021 08:45:00,03-09-2021 08:45:00,|1010401001|,|Prod.035.2|,30,|BAG|,|DEPO PRODUKSI DI GEDUNG FARMASI+10|,|00166/PO/XPO/09/2021|,|M07|,9172.8,,| |
|024040100415448241KD|,|HEARTRAIL II BL 3.5/6F|,|2021|,|024040100415448241KD2021I0108M|,03-09-2021 09:09:29,03-09-2021 09:09:29,|1010401007|,|3Q|,5,|PCS|,|PT. MENSA BINASUKSES+1|,|00168/PO/PPO/09/2021|,|M02|,1615689.52,,| |
|024040100415448241KD|,|GUIDE WIRE 0.035 TERUMO|,|2021|,|024040100415448241KD2021I0109M|,03-09-2021 09:09:29,03-09-2021 09:09:29,|1010401007|,|8A|,50,|PCS|,|PT. MENSA BINASUKSES+1|,|00168/PO/PPO/09/2021|,|M02|,260182.21,,| |
|024040100415448241KD|,|PROGREAT 2.7 FR|,|2021|,|024040100415448241KD2021I0110M|,03-09-2021 09:09:29,03-09-2021 09:09:29,|1010401007|,|8C|,10,|PCS|,|PT. MENSA BINASUKSES+1|,|00168/PO/PPO/09/2021|,|M02|,4614384.47,,| |
|024040100415448241KD|,|MAC CONKEY AGAR NO 3.500 GRAM|,|2021|,|024040100415448241KD2021I0111M|,03-09-2021 09:13:00,03-09-2021 09:13:00,|1010401004|,|3.040.023|,1,|BOX|,|GAJAH MUNGKUR INDOTAMA.PT+4|,|00170/PO/XPO/09/2021|,|M02|,1606000,,| |
|024040100415448241KD|,|NATRIUM BIKARBONAT KAPS 500 MG|,|2021|,|024040100415448241KD2021I0112M|,03-09-2021 12:02:00,03-09-2021 12:02:00,|1010401004|,|TS.091|,1000,|CAPS|,|DEPO PRODUKSI DI GEDUNG FARMASI+10|,|00174/PO/XPO/09/2021|,|M07|,200,,| |
|024040100415448241KD|,|NIKARDIPIN INJEKSI 10 MG/10 ML (I.V) AMPUL|,|2021|,|024040100415448241KD2021I0113M|,03-09-2021 12:25:00,03-09-2021 12:25:00,|1010401001|,|50664F|,130,|AMP|,|PT KIMIA FARMA TRADING & DISTRIBUTION+4|,|00177/PO/XPO/09/2021|,|M02|,24000.03,,| |
|024040100415448241KD|,|PRISMAFLEX TPE 2000|,|2021|,|024040100415448241KD2021I0114M|,03-09-2021 12:27:13,03-09-2021 12:27:13,|1010401006|,|020702000|,6,|PCS|,|PT TAWADA HEALTHCARE+2|,|00179/PO/PPO/09/2021|,|M02|,9818181.67,,| |
|024040100415448241KD|,| SUCCUS LIQUIRITIAE 500MG + AMMON CL 300 MG + SASA 300 MG (IKA) OBH 200ML|,|2021|,|024040100415448241KD2021I0115M|,03-09-2021 12:28:59,03-09-2021 12:28:59,|1010401001|,|SO.204|,200,|BOTOL|,|PT DISTRIVERSA BUANAMAS+1|,|00181/PO/PPO/09/2021|,|M02|,17710,,| |
|024040100415448241KD|,|OKSIGEN TABUNG 1M3 (O2)|,|2021|,|024040100415448241KD2021I0116M|,03-09-2021 12:39:05,03-09-2021 12:39:05,|1010401003|,|06114780|,18,|TABUNG|,|PT ANEKA GAS INDUSTRI. TBK+2|,|00183/PO/PPO/09/2021|,|M02|,20900,,| |
|024040100415448241KD|,|OKSIGEN TABUNG 2M3 (O2)|,|2021|,|024040100415448241KD2021I0117M|,03-09-2021 12:39:05,03-09-2021 12:39:05,|1010401003|,|06123510|,2,|TABUNG|,|PT ANEKA GAS INDUSTRI. TBK+2|,|00183/PO/PPO/09/2021|,|M02|,26400,,| |
|024040100415448241KD|,|MORFIN HCL 10 MG/ ML INJ (I.M./ S.K./ I.V.) (MORFINA)|,|2021|,|024040100415448241KD2021I0118M|,03-09-2021 12:41:15,03-09-2021 12:41:15,|1010401001|,|2.080.005|,3840,|AMPUL|,|PT KIMIA FARMA TRADING & DISTRIBUTION+1|,|00185/PO/PPO/09/2021|,|M02|,29900,,| |
|024040100415448241KD|,|IV CATH NO.24 WITH ENTRY PORT SAFETY (POLYSAFETY)|,|2021|,|024040100415448241KD2021I0119M|,03-09-2021 12:43:58,03-09-2021 12:43:58,|1010401006|,|011452201|,250,|PCS|,|PT MEGAH MEDIKA PHARMA+1|,|00187/PO/PPO/09/2021|,|M02|,9845,,| |
|024040100415448241KD|,|CELLPACK DCL 20 L|,|2021|,|024040100415448241KD2021I0120M|,03-09-2021 13:42:53,03-09-2021 13:42:53,|1010401001|,|3050253|,3,|KIT|,|PT.SABA INDOMEDIKA+2|,|00189/PO/PPO/09/2021|,|M02|,1750320,,| |
|024040100415448241KD|,|LYSERCELL WNR 5L|,|2021|,|024040100415448241KD2021I0121M|,03-09-2021 13:42:53,03-09-2021 13:42:53,|1010401001|,|3050255.1|,1,|BOX|,|PT.SABA INDOMEDIKA+2|,|00189/PO/PPO/09/2021|,|M02|,2440350,,| |
|024040100415448241KD|,|LYSERCELL WDF 5L |,|2021|,|024040100415448241KD2021I0122M|,03-09-2021 13:42:53,03-09-2021 13:42:53,|1010401001|,|3050257|,1,|KIT|,|PT.SABA INDOMEDIKA+2|,|00189/PO/PPO/09/2021|,|M02|,3564000,,| |
|024040100415448241KD|,|CELLCLEAN AUTO 4 ML X 20|,|2021|,|024040100415448241KD2021I0123M|,03-09-2021 13:42:53,03-09-2021 13:42:53,|1010401001|,|30500311|,1,|BOX|,|PT.SABA INDOMEDIKA+2|,|00189/PO/PPO/09/2021|,|M02|,1485000,,| |
|024040100415448241KD|,|XYLENE 4 LTR|,|2021|,|024040100415448241KD2021I0124M|,03-09-2021 13:55:28,03-09-2021 13:55:28,|1010401001|,|30200411|,5,|BOTOL|,|PT. MULTIREDJEKI KITA+1|,|00193/PO/PPO/09/2021|,|M02|,1427250,,| |
|024040100415448241KD|,|COLUMBIA BLOOD AGAR BASE 500 GRAM|,|2021|,|024040100415448241KD2021I0125M|,03-09-2021 13:55:28,03-09-2021 13:55:28,|1010401004|,|3.040.025|,6,|BOX|,|PT. MULTIREDJEKI KITA+1|,|00193/PO/PPO/09/2021|,|M02|,1754676,,| |
|024040100415448241KD|,|MAC CONKEY AGAR NO 3.500 GRAM|,|2021|,|024040100415448241KD2021I0126M|,03-09-2021 13:55:28,03-09-2021 13:55:28,|1010401004|,|3.040.023|,6,|BOX|,|PT. MULTIREDJEKI KITA+1|,|00193/PO/PPO/09/2021|,|M02|,1057320,,| |
|024040100415448241KD|,|PRISMAFLEX M60|,|2021|,|024040100415448241KD2021I0127M|,03-09-2021 13:59:44,03-09-2021 13:59:44,|1010401002|,|033365|,1,|PCS|,|PT TAWADA HEALTHCARE+1|,|00194/PO/PPO/09/2021|,|M02|,5481818.5,,| |
|024040100415448241KD|,|PRISMAFLEX M60|,|2021|,|024040100415448241KD2021I0128M|,03-09-2021 14:01:19,03-09-2021 14:01:19,|1010401002|,|033365|,1,|PCS|,|PT TAWADA HEALTHCARE+1|,|00196/PO/PPO/09/2021|,|M02|,5481818.5,,| |
|024040100415448241KD|,|VAKSIN COVID MULTI DOSIS (ASTRAZENECA) DONASI|,|2021|,|024040100415448241KD2021I0129M|,03-09-2021 14:09:00,03-09-2021 14:09:00,|1010401001|,|024400157|,20,|VIAL|,|PUSKESMAS+13|,|00199/PO/XPO/09/2021|,|M04|,581607.4,,| |
|024040100415448241KD|,|SPUIT ADS 0.5 ML DONASI|,|2021|,|024040100415448241KD2021I0130M|,03-09-2021 14:09:00,03-09-2021 14:09:00,|1010401002|,|071412021|,200,|PCS|,|PUSKESMAS+13|,|00199/PO/XPO/09/2021|,|M04|,1185,,| |
|024040100415448241KD|,|SAFETY BOX 5 L (DONASI)|,|2021|,|024040100415448241KD2021I0131M|,03-09-2021 14:09:00,03-09-2021 14:09:00,|1010401006|,|024700001|,2,|PCS|,|PUSKESMAS+13|,|00199/PO/XPO/09/2021|,|M04|,14000,,| |
|024040100415448241KD|,|IN PACT ADMIRAL ALL SIZE|,|2021|,|024040100415448241KD2021I0132M|,03-09-2021 14:14:05,03-09-2021 14:14:05,|1010401006|,|020200898|,2,|PCS|,|PT. TRANSMEDIC INDONESIA+1|,|00201/PO/PPO/09/2021|,|M02|,11440000,,| |
|024040100415448241KD|,|FORTREX 0035|,|2021|,|024040100415448241KD2021I0133M|,03-09-2021 14:26:11,03-09-2021 14:26:11,|1010401006|,|020700161|,2,|PCS|,|PT. TRANSMEDIC INDONESIA+1|,|00207/PO/PPO/09/2021|,|M02|,4312000,,| |
|024040100415448241KD|,|NITREX ALL SIZE|,|2021|,|024040100415448241KD2021I0134M|,03-09-2021 14:38:37,03-09-2021 14:38:37,|1010401006|,|020200899|,2,|PCS|,|PT. TRANSMEDIC INDONESIA+1|,|00213/PO/PPO/09/2021|,|M02|,3168000,,| |
|024040100415448241KD|,|SUKRALFAT SUSP 500 MG/5ML|,|2021|,|024040100415448241KD2021I0135M|,03-09-2021 15:02:55,03-09-2021 15:02:55,|1010401001|,|SS0033|,1500,|FLS|,|PT. ANUGRAH ARGON MEDICA+1|,|00216/PO/PPO/09/2021|,|M02|,4989,,| |
|024040100415448241KD|,|AKARBOSE TAB 50 MG|,|2021|,|024040100415448241KD2021I0136M|,03-09-2021 15:04:06,03-09-2021 15:04:06,|1010401006|,|08010217.1|,5000,|TAB|,|PT. ANUGRAH ARGON MEDICA+1|,|00218/PO/PPO/09/2021|,|M02|,585,,| |
|024040100415448241KD|,|AKARBOSE TAB 100 MG|,|2021|,|024040100415448241KD2021I0137M|,03-09-2021 15:04:06,03-09-2021 15:04:06,|1010401006|,|08010217.2|,5000,|TAB|,|PT. ANUGRAH ARGON MEDICA+1|,|00218/PO/PPO/09/2021|,|M02|,800,,| |
|024040100415448241KD|,|BISOPROLOL TAB 10 MG (CONCOR)|,|2021|,|024040100415448241KD2021I0138M|,03-09-2021 15:05:44,03-09-2021 15:05:44,|1010401002|,|TC.072|,300,|TABLET|,|PT. ANUGRAH ARGON MEDICA+1|,|00220/PO/PPO/09/2021|,|M02|,3097,,| |
|024040100415448241KD|,|BD PRESET ABG 3ML;22 G|,|2021|,|024040100415448241KD2021I0139M|,03-09-2021 15:08:32,03-09-2021 15:08:32,|1010401006|,|1.040.073|,1500,|PCS|,|PT. ANUGRAH ARGON MEDICA+2|,|00222/PO/PPO/09/2021|,|M02|,9583.2,,| |
|024040100415448241KD|,|INTRODUCER SET (EVLA)|,|2021|,|024040100415448241KD2021I0140M|,03-09-2021 15:22:37,03-09-2021 15:22:37,|1010401006|,|020200900|,1,|PCS|,|PT. INDOMED KAHANASTI INDONESIA+1|,|00225/PO/PPO/09/2021|,|M02|,550000,,| |
|024040100415448241KD|,|SETIRIZIN TAB 10 MG GENERIK|,|2021|,|024040100415448241KD2021I0141M|,06-09-2021 09:58:00,06-09-2021 09:58:00,|1010401002|,|TC.222|,2400,|TABLET|,|PT TRI SAPTA JAYA +4|,|00229/PO/XPO/09/2021|,|M02|,715,,| |
|024040100415448241KD|,|CACO3 CAPSUL|,|2021|,|024040100415448241KD2021I0142M|,06-09-2021 10:02:00,06-09-2021 10:02:00,|1010401004|,|CC.101|,1500,|CAPSUL|,|DEPO PRODUKSI DI GEDUNG FARMASI+10|,|00232/PO/XPO/09/2021|,|M07|,500,,| |
|024040100415448241KD|,|NATRIUM BIKARBONAT KAPS 500 MG|,|2021|,|024040100415448241KD2021I0143M|,06-09-2021 10:02:00,06-09-2021 10:02:00,|1010401004|,|TS.091|,3000,|CAPS|,|DEPO PRODUKSI DI GEDUNG FARMASI+10|,|00232/PO/XPO/09/2021|,|M07|,200,,| |
|024040100415448241KD|,|NOREPINEPHRINE BITARTRATE INJ |,|2021|,|024040100415448241KD2021I0144M|,06-09-2021 10:05:00,06-09-2021 10:05:00,|1010401001|,|26.10042018|,250,|AMP|,|PT ANTARMITRA SEMBADA+4|,|00235/PO/XPO/09/2021|,|M02|,13167,,| |
|024040100415448241KD|,|PARASETAMOL SIR 120 MG/5 ML (SANMOL)|,|2021|,|024040100415448241KD2021I0145M|,06-09-2021 10:09:00,06-09-2021 10:09:00,|1010401001|,|SS.002|,3,|BOTOL|,|PT. BINA SAN PRIMA+4|,|00238/PO/XPO/09/2021|,|M02|,12548.25,,| |
|024040100415448241KD|,|PARASETAMOL TAB 500 MG (SANMOL)|,|2021|,|024040100415448241KD2021I0146M|,06-09-2021 10:09:00,06-09-2021 10:09:00,|1010401002|,|TS.016|,200,|TABLET|,|PT. BINA SAN PRIMA+4|,|00238/PO/XPO/09/2021|,|M02|,311.03,,| |
|024040100415448241KD|,|OKSIGEN TABUNG 1M3 (O2)|,|2021|,|024040100415448241KD2021I0147M|,06-09-2021 10:13:20,06-09-2021 10:13:20,|1010401003|,|06114780|,7,|TABUNG|,|PT ANEKA GAS INDUSTRI. TBK+2|,|00240/PO/PPO/09/2021|,|M02|,20900,,| |
|024040100415448241KD|,|OKSIGEN TABUNG 2M3 (O2)|,|2021|,|024040100415448241KD2021I0148M|,06-09-2021 10:13:20,06-09-2021 10:13:20,|1010401003|,|06123510|,1,|TABUNG|,|PT ANEKA GAS INDUSTRI. TBK+2|,|00240/PO/PPO/09/2021|,|M02|,26400,,| |
|024040100415448241KD|,|METHANOL |,|2021|,|024040100415448241KD2021I0149M|,06-09-2021 10:55:00,06-09-2021 10:55:00,|1010401001|,|3.040.033|,2,|FLS|,|PT. MULTIREDJEKI KITA+4|,|00244/PO/XPO/09/2021|,|M02|,386100,,| |
|024040100415448241KD|,|FORMALDEHYDE 10%V/V 50CC|,|2021|,|024040100415448241KD2021I0150M|,06-09-2021 11:40:00,06-09-2021 11:40:00,|1010401001|,|Prod.035.3|,10,|POT|,|DEPO PRODUKSI DI GEDUNG FARMASI+10|,|00248/PO/XPO/09/2021|,|M07|,11466,,| |
|024040100415448241KD|,|LORATADIN TABLET 10 MG|,|2021|,|024040100415448241KD2021I0151M|,06-09-2021 11:41:00,06-09-2021 11:41:00,|1010401002|,|8.010.161|,1200,|TABLET|,|PT. PARIT PADANG GLOBAL+4|,|00250/PO/XPO/09/2021|,|M02|,180,,| |
|024040100415448241KD|,|SERTRALIN TAB SAL 50 MG|,|2021|,|024040100415448241KD2021I0152M|,06-09-2021 11:43:47,06-09-2021 11:43:47,|1010401002|,|TS.697|,2000,|TABLET|,|PT KIMIA FARMA TRADING & DISTRIBUTION+1|,|00253/PO/PPO/09/2021|,|M02|,1345,,| |
|024040100415448241KD|,|PARASETAMOL TAB 600 MG (SUMAGESIC)|,|2021|,|024040100415448241KD2021I0153M|,06-09-2021 11:45:00,06-09-2021 11:45:00,|1010401002|,|TS.090|,100,|TABLET|,|PT KIMIA FARMA TRADING & DISTRIBUTION+4|,|00256/PO/XPO/09/2021|,|M02|,545.6,,| |
|024040100415448241KD|,|AMPISILIN SERB INJ 1000 MG/VIAL (I.V)|,|2021|,|024040100415448241KD2021I0154M|,06-09-2021 11:50:04,06-09-2021 11:50:04,|1010401004|,|VA.007|,30,|VIAL|,|PT KIMIA FARMA TRADING & DISTRIBUTION+1|,|00259/PO/PPO/09/2021|,|M02|,8554,,| |
|024040100415448241KD|,|LIDOCAIN COMP (+ EPHENEFRIN)|,|2021|,|024040100415448241KD2021I0155M|,06-09-2021 11:50:04,06-09-2021 11:50:04,|1010401006|,|26.28052018|,540,|AMP|,|PT KIMIA FARMA TRADING & DISTRIBUTION+1|,|00259/PO/PPO/09/2021|,|M02|,803,,| |
|024040100415448241KD|,|PIRIDOKSIN (VITAMIN B6) TAB 10 MG|,|2021|,|024040100415448241KD2021I0156M|,06-09-2021 11:53:00,06-09-2021 11:53:00,|1010401002|,|TV.071|,3000,|TABLET|,|PT KIMIA FARMA TRADING & DISTRIBUTION+4|,|00262/PO/XPO/09/2021|,|M02|,119.68,,| |
|024040100415448241KD|,|FENTANIL INJ 100 MCG/2ML (I.M./ I.V.)|,|2021|,|024040100415448241KD2021I0157M|,06-09-2021 11:57:33,06-09-2021 11:57:33,|1010401001|,|2.080.004|,1275,|AMPUL|,|PT KIMIA FARMA TRADING & DISTRIBUTION+1|,|00265/PO/PPO/09/2021|,|M02|,26928,,| |
|024040100415448241KD|,|RDT SYPHILIS (DONASI)|,|2021|,|024040100415448241KD2021I0158M|,06-09-2021 12:48:00,06-09-2021 12:48:00,|1010401999|,|025100006|,100,|BOX|,|DINAS KESEHATAN. PEMDA DKI JAKARTA+5|,|00268/PO/XPO/09/2021|,|M04|,86000,,| |
|024040100415448241KD|,|RDT VIROCHECK HIV 1/2 (DONASI)|,|2021|,|024040100415448241KD2021I0159M|,06-09-2021 12:48:00,06-09-2021 12:48:00,|1010401001|,|025100010|,150,|BOX|,|DINAS KESEHATAN. PEMDA DKI JAKARTA+5|,|00268/PO/XPO/09/2021|,|M04|,94633,,| |
|024040100415448241KD|,|HIOSINA BUTILBROMIDA TAB 10 MG (BUSCOPAN)|,|2021|,|024040100415448241KD2021I0160M|,06-09-2021 14:29:00,06-09-2021 14:29:00,|1010401002|,|TB.007|,30,|TABLET|,|APOTEK K24+4|,|00274/PO/XPO/09/2021|,|M02|,4333.34,,| |
|024040100415448241KD|,|SIKLOSPORIN KAPS LUNAK 50 MG (SANDIMMUN NEORAL)|,|2021|,|024040100415448241KD2021I0161M|,06-09-2021 14:31:25,06-09-2021 14:31:25,|1010401002|,|FP.28.0292019|,500,|TAB|,|PT. ANUGRAH ARGON MEDICA+1|,|00276/PO/PPO/09/2021|,|M02|,18500,,| |
|024040100415448241KD|,|SIKLOSPORIN KAPS LUNAK 25 MG (SANDIMMUN NEORAL)|,|2021|,|024040100415448241KD2021I0162M|,06-09-2021 14:31:25,06-09-2021 14:31:25,|1010401002|,|TS.746|,250,|TAB/50|,|PT. ANUGRAH ARGON MEDICA+1|,|00276/PO/PPO/09/2021|,|M02|,11900,,| |
|024040100415448241KD|,|ASAM MIKOFENOLAT TAB SAL ENTERIK 360 MG (MYFORTIC)|,|2021|,|024040100415448241KD2021I0163M|,06-09-2021 14:31:25,06-09-2021 14:31:25,|1010401002|,|FP.28.09092019|,100,|TAB|,|PT. ANUGRAH ARGON MEDICA+1|,|00276/PO/PPO/09/2021|,|M02|,16200,,| |
|024040100415448241KD|,|HFNC BREATHING CIRCUIT LH2 HEATED TUBING SET (BMC H-80A/H-80)|,|2021|,|024040100415448241KD2021I0164M|,06-09-2021 14:39:39,06-09-2021 14:39:39,|1010401006|,|020200727|,300,|PCS|,|PT. ARYA GUNA SAKTI+1|,|00279/PO/PPO/09/2021|,|M02|,1116111.1,,| |
|024040100415448241KD|,|SULBUTIAMIN TAB 200 MG (ARCALION)|,|2021|,|024040100415448241KD2021I0165M|,06-09-2021 15:05:37,06-09-2021 15:05:37,|1010401002|,|TA.022|,120,|TABLET|,|PT. ANUGERAH PHARMINDO LESTARI+2|,|00284/PO/PPO/09/2021|,|M02|,6254,,| |
|024040100415448241KD|,|SIMVASTATIN TABLET 20 MG|,|2021|,|024040100415448241KD2021I0166M|,06-09-2021 15:09:00,06-09-2021 15:09:00,|1010401002|,|8.010.146|,10000,|TABLET|,|DEPO PRODUKSI DI GEDUNG FARMASI+18|,|00287/PO/XPO/09/2021|,|M06|,330,,| |
|024040100415448241KD|,|AMIODARON INJEKSI 150 MG / 3 ML (I.V.)|,|2021|,|024040100415448241KD2021I0167M|,06-09-2021 15:57:24,06-09-2021 15:57:24,|1010401001|,|IC.057|,100,|AMPUL|,|PT. ANUGERAH PHARMINDO LESTARI+1|,|00289/PO/PPO/09/2021|,|M02|,6118,,| |
|024040100415448241KD|,|NACL INFUS 3% 500 ML|,|2021|,|024040100415448241KD2021I0168M|,06-09-2021 15:59:10,06-09-2021 15:59:10,|1010401001|,|2.020.042|,300,|FLS|,|PT. MERAPI UTAMA PHARMA+1|,|00291/PO/PPO/09/2021|,|M02|,25785,,| |
|024040100415448241KD|,|ALBUMIN SERUM NORMAL (HUMAN ALBUMIN) INJ 20% 100 ML (PLASBUMIN)|,|2021|,|024040100415448241KD2021I0169M|,06-09-2021 16:03:14,06-09-2021 16:03:14,|1010401001|,|02010188.1|,20,|FLS|,|PT. SAPTA SARI TAMA+2|,|00293/PO/PPO/09/2021|,|M02|,904917.69,,| |
|024040100415448241KD|,|ALBUMIN SERUM NORMAL (HUMAN ALBUMIN) INJ 25% 100 ML (PLASBUMIN)|,|2021|,|024040100415448241KD2021I0170M|,06-09-2021 16:03:14,06-09-2021 16:03:14,|1010401001|,|02010188.2|,50,|FLS|,|PT. SAPTA SARI TAMA+2|,|00293/PO/PPO/09/2021|,|M02|,1589855.39,,| |
|024040100415448241KD|,|ASAM IBANDRONAT 6 MG/6ML (GENERIK)|,|2021|,|024040100415448241KD2021I0171M|,06-09-2021 16:11:46,06-09-2021 16:11:46,|1010401002|,|023006921|,150,|VIAL|,|PT. INDOFARMA GLOBAL MEDIKA+1|,|00295/PO/PPO/09/2021|,|M02|,550000,,| |
|024040100415448241KD|,|CYSTOFIX F12|,|2021|,|024040100415448241KD2021I0172M|,07-09-2021 10:10:56,07-09-2021 10:10:56,|1010401006|,|AC.947|,7,|PCS|,|PT. DOS NI ROHA+2|,|00297/PO/PPO/09/2021|,|M02|,308041.81,,| |
